Longitude,Latitude,track_fid,track_seg_id,track_seg_point_id,ele,time,magvar,geoidheight,name,cmt,desc,src,link1_href,link1_text,link1_type,link2_href,link2_text,link2_type,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,gpxtpx_TrackPointExtension,mat_TrackPointExtension,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,dateTime
-65.002486,-40.584713,0,10,19,153.8,2023/03/03,07:50:14.591+00,,,,,,,,,,,,,,,,10,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.119999997317791</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>177.720001220703</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 04:50:14.591000+00:00
-65.002481,-40.584751,0,10,20,154.4,2023/03/03,08:05:19.381+00,,,,,,,,,,,,,,,,9,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0500000007450581</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>146.160003662109</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 05:05:19.381000+00:00
-65.002503,-40.584755,0,10,21,160.9,2023/03/03,08:20:24.171+00,,,,,,,,,,,,,,,,8,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.100000001490116</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>320.720001220703</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 05:20:24.171000+00:00
-65.002491,-40.584768,0,10,22,159.5,2023/03/03,08:35:28.915+00,,,,,,,,,,,,,,,,9,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0399999991059303</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>299.980010986328</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 05:35:28.915000+00:00
-65.002481,-40.584728,0,10,23,159.7,2023/03/03,08:50:33.713+00,,,,,,,,,,,,,,,,10,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0299999993294477</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>46.560001373291</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 05:50:33.713000+00:00
-65.002525,-40.584818,0,10,24,163.6,2023/03/03,09:05:38.493+00,,,,,,,,,,,,,,,,9,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0500000007450581</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>349.260009765625</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 06:05:38.493000+00:00
-65.00254,-40.584781,0,10,25,170.0,2023/03/03,09:20:43.281+00,,,,,,,,,,,,,,,,8,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.170000001788139</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>7.98000001907349</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 06:20:43.281000+00:00
-65.002513,-40.584805,0,10,26,169.4,2023/03/03,09:35:48.032+00,,,,,,,,,,,,,,,,6,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.109999999403954</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>315.890014648438</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 06:35:48.032000+00:00
-65.00245,-40.584741,0,10,27,148.4,2023/03/03,09:50:52.778+00,,,,,,,,,,,,,,,,8,1.60000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.600000023841858</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>224.589996337891</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 06:50:52.778000+00:00
-65.002521,-40.584761,0,10,28,160.2,2023/03/03,10:05:58.497+00,,,,,,,,,,,,,,,,9,1.60000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.280000001192093</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>224.889999389648</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 07:05:58.497000+00:00
-65.002301,-40.584876,0,10,29,125.7,2023/03/03,10:21:04.343+00,,,,,,,,,,,,,,,,8,2.09999990463257,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.25</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>12.0600004196167</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 07:21:04.343000+00:00
-65.002441,-40.584823,0,10,30,131.1,2023/03/03,10:36:10.009+00,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.109999999403954</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>37.75</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 07:36:10.009000+00:00
-65.002748,-40.584951,0,10,31,98.6,2023/03/03,10:51:39+00,,,,,,,,,,,,,,,,9,1.60000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.819999992847443</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>57.0400009155273</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 07:51:39+00:00
-65.002355,-40.584715,0,10,32,163.4,2023/03/03,11:06:53+00,,,,,,,,,,,,,,,,10,2.70000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.209999993443489</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>13.2200002670288</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 08:06:53+00:00
-65.002813,-40.58504,0,10,33,85.8,2023/03/03,11:21:58.741+00,,,,,,,,,,,,,,,,9,1.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.430000007152557</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>219.220001220703</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 08:21:58.741000+00:00
-65.002463,-40.584748,0,10,34,152.5,2023/03/03,11:37:11+00,,,,,,,,,,,,,,,,9,1.89999997615814,,,,,,,,,,,,,,,,,<gpxtpx:speed>1.52999997138977</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>238.199996948242</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 08:37:11+00:00
-65.002468,-40.584751,0,10,35,154.0,2023/03/03,11:52:52+00,,,,,,,,,,,,,,,,10,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0399999991059303</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>331.829986572266</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 08:52:52+00:00
-65.00249,-40.584813,0,10,36,152.2,2023/03/03,12:07:57.726+00,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.239999994635582</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>4.17999982833862</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 09:07:57.726000+00:00
-65.002485,-40.58479,0,10,37,153.4,2023/03/03,12:23:02.485+00,,,,,,,,,,,,,,,,9,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0399999991059303</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>199.449996948242</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 09:23:02.485000+00:00
-65.00252,-40.584781,0,10,38,151.5,2023/03/03,12:38:07.225+00,,,,,,,,,,,,,,,,9,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0900000035762787</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>20.75</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 09:38:07.225000+00:00
-65.00256,-40.584755,0,10,39,154.3,2023/03/03,12:53:12.018+00,,,,,,,,,,,,,,,,8,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0599999986588955</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>321.940002441406</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 09:53:12.018000+00:00
-65.002713,-40.584723,0,10,40,156.4,2023/03/03,13:08:18.758+00,,,,,,,,,,,,,,,,6,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.100000001490116</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>233.320007324219</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 10:08:18.758000+00:00
-65.002748,-40.584625,0,10,41,159.5,2023/03/03,13:23:24.496+00,,,,,,,,,,,,,,,,8,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.219999998807907</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>243.960006713867</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 10:23:24.496000+00:00
-65.003016,-40.584668,0,10,42,139.6,2023/03/03,13:38:29.243+00,,,,,,,,,,,,,,,,7,1.70000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0500000007450581</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>321.970001220703</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 10:38:29.243000+00:00
-65.003153,-40.584718,0,10,43,144.1,2023/03/03,13:53:33.942+00,,,,,,,,,,,,,,,,8,1.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0799999982118607</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>299.329986572266</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 10:53:33.942000+00:00
-65.003305,-40.584715,0,10,44,129.6,2023/03/03,14:08:39.639+00,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.209999993443489</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>40.2599983215332</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 11:08:39.639000+00:00
-65.003328,-40.584843,0,10,45,101.5,2023/03/03,14:23:46.344+00,,,,,,,,,,,,,,,,7,2.40000009536743,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.310000002384186</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>224.830001831055</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 11:23:46.344000+00:00
-65.003336,-40.584835,0,10,46,34.5,2023/03/03,14:38:53.111+00,,,,,,,,,,,,,,,,8,2.70000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0399999991059303</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>275.119995117188</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 11:38:53.111000+00:00
-65.002933,-40.584848,0,10,47,29.5,2023/03/03,14:54:00.825+00,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.129999995231628</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>275.769989013672</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 11:54:00.825000+00:00
-65.003038,-40.584896,0,10,48,41.0,2023/03/03,15:09:09.551+00,,,,,,,,,,,,,,,,9,3.09999990463257,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.300000011920929</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>38.4000015258789</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 12:09:09.551000+00:00
-65.002473,-40.584766,0,10,49,152.0,2023/03/03,15:24:34+00,,,,,,,,,,,,,,,,9,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0599999986588955</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>90.6100006103516</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 12:24:34+00:00
-65.002421,-40.584701,0,10,50,163.1,2023/03/03,15:39:39.740+00,,,,,,,,,,,,,,,,9,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.46000000834465</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>28.1399993896484</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 12:39:39.740000+00:00
-65.002393,-40.584785,0,10,51,166.0,2023/03/03,15:54:44.486+00,,,,,,,,,,,,,,,,7,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.319999992847443</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>235.5</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-03 12:54:44.486000+00:00
-65.002373,-40.584723,0,10,52,162.6,2023/03/03,16:09:49.239+00,,,,,,,,,,,,,,,,8,1.39999997615814,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.129999995231628</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>293.049987792969</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-03 13:09:49.239000+00:00
-65.002356,-40.584781,0,10,53,156.6,2023/03/03,16:24:53.983+00,,,,,,,,,,,,,,,,8,1.60000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.109999999403954</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>42.6500015258789</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-03 13:24:53.983000+00:00
-65.0025,-40.584803,0,10,54,133.8,2023/03/03,16:40:12+00,,,,,,,,,,,,,,,,8,2.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.159999996423721</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>205.699996948242</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 13:40:12+00:00
-65.002555,-40.584891,0,10,55,113.1,2023/03/03,16:55:23.697+00,,,,,,,,,,,,,,,,7,2.59999990463257,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.259999990463257</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>44.939998626709</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-03 13:55:23.697000+00:00
-65.002158,-40.584726,0,10,56,155.2,2023/03/03,17:10:51+00,,,,,,,,,,,,,,,,9,3.40000009536743,,,,,,,,,,,,,,,,,<gpxtpx:speed>1.72000002861023</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>75.8099975585938</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 14:10:51+00:00
-65.001876,-40.58473,0,10,57,194.2,2023/03/03,17:26:05+00,,,,,,,,,,,,,,,,8,4.09999990463257,,,,,,,,,,,,,,,,,<gpxtpx:speed>1.41999995708466</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>255.009994506836</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-03 14:26:05+00:00
-65.002458,-40.58481,0,10,58,137.1,2023/03/03,17:41:34+00,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0599999986588955</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>321.959991455078</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-03 14:41:34+00:00
-65.002396,-40.584795,0,10,59,139.6,2023/03/03,17:56:38.747+00,,,,,,,,,,,,,,,,6,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0700000002980232</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>268.809997558594</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>6</mat:sat_view>,2023-03-03 14:56:38.747000+00:00
-65.002535,-40.584898,0,10,60,159.5,2023/03/03,18:11:44.477+00,,,,,,,,,,,,,,,,5,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.200000002980232</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>290.739990234375</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>6</mat:sat_view>,2023-03-03 15:11:44.477000+00:00
-65.003245,-40.58535,0,10,61,342.9,2023/03/03,18:26:48.893+00,,,,,,,,,,,,,,,,6,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.100000001490116</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>200.279998779297</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>6</mat:sat_view>,2023-03-03 15:26:48.893000+00:00
-65.002501,-40.584873,0,10,62,145.1,2023/03/03,18:41:54.865+00,,,,,,,,,,,,,,,,5,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0900000035762787</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>148.770004272461</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>7</mat:sat_view>,2023-03-03 15:41:54.865000+00:00
-65.002508,-40.584911,0,10,63,141.2,2023/03/03,18:57:05.569+00,,,,,,,,,,,,,,,,9,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.119999997317791</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>184.160003662109</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 15:57:05.569000+00:00
-65.002513,-40.584553,0,10,64,182.0,2023/03/03,19:12:31+00,,,,,,,,,,,,,,,,9,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.209999993443489</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>264.839996337891</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 16:12:31+00:00
-65.002493,-40.584745,0,10,65,160.7,2023/03/03,19:27:47+00,,,,,,,,,,,,,,,,9,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.379999995231628</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>227.149993896484</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 16:27:47+00:00
-65.002473,-40.584825,0,10,66,140.7,2023/03/03,19:43:28+00,,,,,,,,,,,,,,,,8,2.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.239999994635582</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>220.070007324219</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 16:43:28+00:00
-65.002453,-40.58469,0,10,67,139.6,2023/03/03,19:58:35.683+00,,,,,,,,,,,,,,,,6,2.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.370000004768372</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>21.0599994659424</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>6</mat:sat_view>,2023-03-03 16:58:35.683000+00:00
-65.002393,-40.584705,0,10,68,132.8,2023/03/03,20:13:42.397+00,,,,,,,,,,,,,,,,4,2.09999990463257,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.230000004172325</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>37.3300018310547</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>5</mat:sat_view>,2023-03-03 17:13:42.397000+00:00
-65.00233,-40.584621,0,10,69,127.6,2023/03/03,20:28:48.098+00,,,,,,,,,,,,,,,,5,2.09999990463257,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0700000002980232</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>243.919998168945</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>5</mat:sat_view>,2023-03-03 17:28:48.098000+00:00
-65.002398,-40.584801,0,10,70,126.4,2023/03/03,20:44:05+00,,,,,,,,,,,,,,,,7,2.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.340000003576279</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>186.529998779297</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 17:44:05+00:00
-65.002426,-40.584841,0,10,71,128.2,2023/03/03,20:59:23+00,,,,,,,,,,,,,,,,7,1.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.349999994039536</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>189.740005493164</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 17:59:23+00:00
-65.002506,-40.58489,0,10,72,129.5,2023/03/03,21:14:35+00,,,,,,,,,,,,,,,,10,1.70000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.119999997317791</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>175.190002441406</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 18:14:35+00:00
-65.002448,-40.584825,0,10,73,140.9,2023/03/03,21:29:47+00,,,,,,,,,,,,,,,,8,1.5,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.259999990463257</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>199.119995117188</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 18:29:47+00:00
-65.002311,-40.584558,0,10,74,57.0,2023/03/03,21:44:59.846+00,,,,,,,,,,,,,,,,11,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.200000002980232</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>160.240005493164</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 18:44:59.846000+00:00
-65.002333,-40.584663,0,10,75,45.5,2023/03/03,22:00:05.600+00,,,,,,,,,,,,,,,,9,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.310000002384186</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>164.309997558594</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 19:00:05.600000+00:00
-65.002545,-40.58545,0,10,76,103.5,2023/03/03,22:15:27+00,,,,,,,,,,,,,,,,9,1.39999997615814,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.200000002980232</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>161.919998168945</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>13</mat:sat_view>,2023-03-03 19:15:27+00:00
-65.002458,-40.584785,0,10,77,133.5,2023/03/03,22:31:04+00,,,,,,,,,,,,,,,,11,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0399999991059303</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>106.370002746582</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 19:31:04+00:00
-65.002445,-40.584815,0,10,78,141.9,2023/03/03,22:46:08.772+00,,,,,,,,,,,,,,,,10,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.129999995231628</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>49.3400001525879</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 19:46:08.772000+00:00
-65.002483,-40.584775,0,10,79,145.6,2023/03/03,23:01:53+00,,,,,,,,,,,,,,,,9,2.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0500000007450581</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>326.450012207031</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 20:01:53+00:00
-65.00254,-40.58473,0,10,80,166.4,2023/03/03,23:16:58.698+00,,,,,,,,,,,,,,,,5,1.70000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.28999999165535</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>352.929992675781</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>5</mat:sat_view>,2023-03-03 20:16:58.698000+00:00
-65.002421,-40.584726,0,10,81,146.0,2023/03/03,23:32:03.403+00,,,,,,,,,,,,,,,,5,1.60000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.349999994039536</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>249.509994506836</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>5</mat:sat_view>,2023-03-03 20:32:03.403000+00:00
-65.002618,-40.584761,0,10,82,192.8,2023/03/03,23:47:08.087+00,,,,,,,,,,,,,,,,5,1.60000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.330000013113022</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>178.619995117188</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>5</mat:sat_view>,2023-03-03 20:47:08.087000+00:00
